current,angle,timestamp
41.5,62.432432432432435,1630295649.3215775
8.700000000000001,62.270270270270274,1630295649.3253658
12.4,62.10810810810811,1630295649.328931
27.0,61.94594594594595,1630295649.3327308
29.3,61.78378378378379,1630295649.3366106
52.400000000000006,61.62162162162163,1630295649.3403838
55.0,61.459459459459474,1630295649.3441777
58.400000000000006,61.29729729729729,1630295649.3479784
56.7,61.13513513513513,1630295649.3517644
57.400000000000006,60.97297297297297,1630295649.3555644
60.7,60.81081081081081,1630295649.3593771
80.7,60.648648648648646,1630295649.3631642
89.10000000000001,60.48648648648649,1630295649.36678
83.60000000000001,60.32432432432433,1630295649.3702118
66.8,60.16216216216217,1630295649.373797
83.2,60.00000000000001,1630295649.3778193
96.10000000000001,59.837837837837846,1630295649.3813176
49.7,59.675675675675684,1630295649.3848016
24.1,59.51351351351352,1630295649.3882816
2.2,59.35135135135135,1630295649.391802
0.6000000000000001,59.189189189189186,1630295649.395367
8.4,59.027027027027025,1630295649.3989544
47.400000000000006,58.86486486486486,1630295649.4021893
63.1,58.7027027027027,1630295649.4057646
71.60000000000001,58.54054054054054,1630295649.4093523
78.30000000000001,58.37837837837838,1630295649.4129028
62.2,58.216216216216225,1630295649.4165435
136.70000000000002,58.05405405405406,1630295649.420017
88.30000000000001,57.8918918918919,1630295649.4237592
93.80000000000001,57.72972972972974,1630295649.4272788
114.4,57.56756756756758,1630295649.4310431
103.5,57.405405405405396,1630295649.4345982
97.0,57.243243243243235,1630295649.4379485
173.9,57.08108108108108,1630295649.4415448
166.10000000000002,56.91891891891892,1630295649.4450428
137.0,56.75675675675676,1630295649.4487863
124.5,56.5945945945946,1630295649.452287
130.3,56.432432432432435,1630295649.456048
152.4,56.270270270270274,1630295649.4607887
129.70000000000002,56.10810810810811,1630295649.4646063
80.10000000000001,55.94594594594595,1630295649.4681787
53.5,55.7837837837838,1630295649.4717927
74.5,55.621621621621635,1630295649.4750285
128.8,55.45945945945945,1630295649.478622
116.30000000000001,55.29729729729729,1630295649.4822156
120.5,55.13513513513513,1630295649.4857445
120.5,54.97297297297297,1630295649.4894688
135.70000000000002,54.81081081081081,1630295649.49303
119.7,54.64864864864865,1630295649.4971352
168.0,54.48648648648649,1630295649.5007033
167.10000000000002,54.32432432432433,1630295649.5043263
153.70000000000002,54.16216216216217,1630295649.5078335
147.0,54.00000000000001,1630295649.5111568
130.20000000000002,53.837837837837846,1630295649.5148058
112.7,53.675675675675684,1630295649.518336
162.10000000000002,53.51351351351351,1630295649.5220737
136.0,53.35135135135135,1630295649.526382
140.8,53.189189189189186,1630295649.529968
157.9,53.027027027027025,1630295649.533651
175.20000000000002,52.86486486486486,1630295649.537214
226.10000000000002,52.7027027027027,1630295649.540802
233.5,52.54054054054054,1630295649.5442839
258.7,52.378378378378386,1630295649.5480466
262.5,52.216216216216225,1630295649.5513058
246.4,52.05405405405406,1630295649.5548446
273.6,51.8918918918919,1630295649.558457
286.0,51.72972972972974,1630295649.5619369
310.1,51.56756756756756,1630295649.565698
323.20000000000005,51.4054054054054,1630295649.5691812
310.6,51.24324324324324,1630295649.572583
291.8,51.08108108108108,1630295649.5760455
308.3,50.91891891891892,1630295649.579416
379.8,50.75675675675676,1630295649.5827885
385.1,50.5945945945946,1630295649.5860493
391.8,50.432432432432435,1630295649.5895216
382.8,50.270270270270274,1630295649.592982
370.3,50.10810810810811,1630295649.5965743
485.70000000000005,49.94594594594596,1630295649.5999956
487.1,49.7837837837838,1630295649.603396
459.20000000000005,49.621621621621614,1630295649.6068828
450.90000000000003,49.45945945945945,1630295649.6102822
412.8,49.29729729729729,1630295649.6136942
432.5,49.13513513513513,1630295649.6170998
505.0,48.972972972972975,1630295649.620264
478.20000000000005,48.810810810810814,1630295649.623667
433.8,48.64864864864865,1630295649.627091
437.5,48.48648648648649,1630295649.630516
389.20000000000005,48.32432432432433,1630295649.6339188
367.1,48.16216216216217,1630295649.637412
406.8,48.00000000000001,1630295649.6408174
351.0,47.837837837837846,1630295649.6442285
308.0,47.67567567567567,1630295649.6476533
298.1,47.51351351351351,1630295649.6510713
367.8,47.35135135135135,1630295649.6543152
381.8,47.189189189189186,1630295649.6577444
488.40000000000003,47.027027027027025,1630295649.6611476
489.8,46.86486486486486,1630295649.664629
451.0,46.70270270270271,1630295649.6680677
457.1,46.54054054054055,1630295649.6714773
478.8,46.378378378378386,1630295649.674884
514.3000000000001,46.216216216216225,1630295649.6783495
628.6,46.05405405405406,1630295649.6819134
601.5,45.8918918918919,1630295649.6854959
626.4000000000001,45.72972972972972,1630295649.688698
648.5,45.567567567567565,1630295649.692108
673.4000000000001,45.4054054054054,1630295649.695723
711.4000000000001,45.24324324324324,1630295649.6991768
710.6,45.08108108108108,1630295649.7025964
712.6,44.91891891891892,1630295649.706077
711.3000000000001,44.75675675675676,1630295649.7095165
711.0,44.5945945945946,1630295649.712926
712.6,44.432432432432435,1630295649.7164502
711.6,44.27027027027028,1630295649.7198803
711.5,44.10810810810812,1630295649.7230282
712.4000000000001,43.94594594594596,1630295649.726503
712.5,43.783783783783775,1630295649.729908
711.0,43.621621621621614,1630295649.7333117
712.1,43.45945945945945,1630295649.736753
712.3000000000001,43.29729729729729,1630295649.7401495
710.6,43.13513513513514,1630295649.743612
712.0,42.972972972972975,1630295649.74703
712.0,42.810810810810814,1630295649.7504473
710.8000000000001,42.64864864864865,1630295649.7538466
711.1,42.48648648648649,1630295649.7570014
712.1,42.32432432432433,1630295649.7603717
712.0,42.16216216216217,1630295649.763739
710.5,42.000000000000014,1630295649.7671976
711.5,41.83783783783783,1630295649.7705941
711.6,41.67567567567567,1630295649.7740202
709.7,41.51351351351351,1630295649.7774382
710.7,41.35135135135135,1630295649.7808328
710.8000000000001,41.189189189189186,1630295649.784245
709.3000000000001,41.027027027027025,1630295649.78762
709.7,40.86486486486487,1630295649.7907596
709.5,40.70270270270271,1630295649.7941408
709.4000000000001,40.54054054054055,1630295649.797757
709.4000000000001,40.378378378378386,1630295649.8011749
710.0,40.216216216216225,1630295649.8046527
709.2,40.05405405405406,1630295649.808077
708.8000000000001,39.89189189189189,1630295649.8114743
709.4000000000001,39.729729729729726,1630295649.8148935
708.1,39.567567567567565,1630295649.8183143
708.1,39.4054054054054,1630295649.8217418
708.7,39.24324324324324,1630295649.8249211
708.3000000000001,39.08108108108108,1630295649.8283327
707.2,38.91891891891892,1630295649.8317502
708.1,38.75675675675676,1630295649.8351543
708.0,38.5945945945946,1630295649.8385754
707.1,38.43243243243244,1630295649.8419704
708.2,38.27027027027028,1630295649.8454838
707.4000000000001,38.10810810810812,1630295649.8489132
706.1,37.94594594594594,1630295649.8523135
707.5,37.783783783783775,1630295649.8557386
708.0,37.621621621621614,1630295649.8589149
706.6,37.45945945945946,1630295649.8623266
706.4000000000001,37.2972972972973,1630295649.8657193
707.4000000000001,37.13513513513514,1630295649.869153
706.3000000000001,36.972972972972975,1630295649.872555
706.0,36.810810810810814,1630295649.8760073
707.2,36.64864864864865,1630295649.8794274
706.0,36.48648648648649,1630295649.8828323
706.1,36.32432432432433,1630295649.8863502
706.8000000000001,36.162162162162176,1630295649.889749
706.1,36.000000000000014,1630295649.8929138
705.3000000000001,35.83783783783783,1630295649.8964536
706.4000000000001,35.67567567567567,1630295649.899932
705.2,35.51351351351351,1630295649.9033556
705.5,35.35135135135135,1630295649.9068334
706.1,35.18918918918919,1630295649.9102697
704.6,35.02702702702703,1630295649.9136875
705.1,34.86486486486487,1630295649.9171085
705.9000000000001,34.70270270270271,1630295649.9205163
704.1,34.54054054054055,1630295649.9239101
704.7,34.378378378378386,1630295649.9273698
705.0,34.216216216216225,1630295649.9305403
704.7,34.05405405405406,1630295649.9339736
703.6,33.89189189189189,1630295649.9373858
704.7,33.729729729729726,1630295649.9407787
703.9000000000001,33.567567567567565,1630295649.9441922
703.0,33.4054054054054,1630295649.94759
704.0,33.24324324324324,1630295649.9510078
703.7,33.08108108108108,1630295649.9544055
702.4000000000001,32.91891891891892,1630295649.957866
703.5,32.756756756756765,1630295649.9612558
703.2,32.594594594594604,1630295649.9644153
702.6,32.43243243243244,1630295649.9678516
701.6,32.27027027027028,1630295649.9712498
703.2,32.10810810810812,1630295649.974708
702.5,31.94594594594594,1630295649.978116
701.4000000000001,31.78378378378378,1630295649.9815419
702.7,31.621621621621617,1630295649.9849467
701.7,31.45945945945946,1630295649.9883604
701.1,31.2972972972973,1630295649.9917555
697.4000000000001,31.135135135135137,1630295649.9963553
700.6,30.972972972972975,1630295649.9997733
701.4000000000001,30.810810810810814,1630295650.0031595
701.6,30.648648648648656,1630295650.006716
700.5,30.486486486486495,1630295650.010096
701.5,30.324324324324333,1630295650.01349
701.0,30.162162162162176,1630295650.0169885
699.9000000000001,29.999999999999993,1630295650.0203905
701.1,29.83783783783783,1630295650.0238018
700.7,29.675675675675674,1630295650.027208
699.6,29.513513513513512,1630295650.0306308
699.2,29.35135135135135,1630295650.0338027
